meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,meanVelX,sdVelX,meanVelY,sdVelY,meanAccX,sdAccX,meanAccY,sdAccY,user,length
-2.3990825079624947,1.2985015756523521,-2.869262470918543,2.116936434689878,-0.02510999004672494,0.05926584823370299,-0.018624023613250825,0.11822570879235646,-0.7664566339231006,1.2046036889297964,0.854957535687615,0.9818388790977759,0.003760900120696668,0.06342465414949383,0.010742315151562189,0.024211433491285836,3.7469140480006975,1.0697027850581087,0.5045525045955883,1.3269702286394354,0.023526533442607158,0.07520199280681093,-0.007060615756837237,0.05363407300137711,2.9080748614142924,1.3942221666313905,-0.3722974889418658,0.5686740836030927,0.010312097212847546,0.13467986610988383,0.004912898119758158,0.03864350302300128,36,pattern-length-4
-1.859762393542336,1.691964530676522,-1.9177030694020105,1.7468827534419513,-0.018043753395562384,0.030022156877042735,-0.012779341049973277,0.04600988062545975,-0.9654541403999157,1.0707530890205472,0.5088118125950049,1.8434099504936727,0.0028355894077322355,0.04947901104802078,0.020458286037653213,0.05572097740958099,3.6361793673416067,2.2822758048070573,0.7225764002735259,2.082438724525944,0.027009488833785084,0.04680837834275583,-0.001061179201939908,0.09461046496683614,2.474729553992007,1.7645819292023948,-0.48955697238612245,0.36355881511686033,0.015201388876213038,0.17706790127071154,-0.006754354386416862,0.032898088760531234,36,pattern-length-4
-2.5562792064762916,1.5604871593431602,-2.8280684280642094,1.6173972374560932,-0.03310291554711246,0.023150882098338786,-0.03245653715046273,0.039733632943365876,-1.023573027197312,0.8137274354851504,0.6423014742616475,2.527021364964089,-0.004019353155385191,0.04274007292336943,0.02811083174295705,0.0562795893512352,3.606335827602406,3.3600910849820003,0.36915166790260134,1.272439406650075,0.021893240946500008,0.057665351142995855,0.0003095804202035453,0.06733870829477541,2.3997484394148283,1.4842627871774594,0.12490358539656095,0.13487035547356407,0.0018076292783743796,0.12182909300478317,-0.00004953139106020094,0.010098351070719713,36,pattern-length-4
-2.5562792064762916,1.5604871593431602,-2.8280684280642094,1.6173972374560932,-0.03310291554711246,0.023150882098338786,-0.03245653715046273,0.039733632943365876,-1.023573027197312,0.8137274354851504,0.6423014742616475,2.527021364964089,-0.004019353155385191,0.04274007292336943,0.02811083174295705,0.0562795893512352,3.606335827602406,3.3600910849820003,0.36915166790260134,1.272439406650075,0.021893240946500008,0.057665351142995855,0.0003095804202035453,0.06733870829477541,2.3997484394148283,1.4842627871774594,0.12490358539656095,0.13487035547356407,0.0018076292783743796,0.12182909300478317,-0.00004953139106020094,0.010098351070719713,20,pattern-length-4
-0.8796053047850443,1.0340473223680489,-0.945952728015034,1.3655381313680715,-0.007456458397341895,0.017849239261612245,-0.006126363481108388,0.02705778711528273,-0.9352388428706747,0.7347968268770176,0.9407740948246975,2.0349963837965803,0.00009837469908880365,0.05009826756809178,0.022956844707123825,0.03814797390146831,3.5982883397270653,2.1732636868829904,0.7217575522030101,1.4441641817047506,0.02363658888294033,0.027746012016938677,0.0005610213088800702,0.07767640731273746,4.613065981397441,2.0361350128130957,-0.6414072373334099,0.1708326577643227,0.0552667356004902,0.30895041326003564,-0.012686266343623846,0.023566437309777623,36,pattern-length-4
-2.1787659586591914,1.533838726757947,-2.281402335611454,1.912229259853231,-0.022865022787456783,0.030289671144682607,-0.008746862574152291,0.059005385771582784,-0.9033631790177754,0.9262690834212604,1.0341983350533546,1.8645080741957143,0.0006512751689044062,0.05989812752081394,0.023899150132871517,0.03641857561455018,4.152626261991613,2.750795722582441,0.6170591840557024,2.010241625824414,0.02189693456427586,0.06145165736382565,0.003557837545665491,0.09185749279617353,3.457437714720084,1.519751042703949,-0.09266522974749797,0.35259624108360443,0.014522529895009559,0.1826428690731697,-0.003896569894030203,0.023470339512054763,36,pattern-length-4
4.001045940451272,2.2101247968837,-2.1463022500352786,1.3631526430446352,0.016889702935689248,0.06554522535166994,-0.006290562338469778,0.05086152099451002,-0.22903072855427534,0.8488131372596192,-0.5915791226650771,0.8067166409453891,-0.0026341845218872694,0.018977488133464445,-0.0025662883920076775,0.015366272480322619,-0.3967673019273637,0.9365665096345439,0.47076995085032497,1.7036508579272618,0.0017972403252215481,0.03986560181719536,0.014441472338008876,0.03622329828886268,0.14985130213889755,0.10992433057146873,1.0903693324711479,1.3998229137290594,0.0011422893466904115,0.00654241038729858,-0.001918465477454845,0.08511258966447602,37,pattern-length-4
5.556677867422658,3.84449556874399,-3.3655632228035635,2.167632312210323,0.06398325479692539,0.24075660604026627,-0.03545883289699956,0.13614035013628656,-0.9267075108546837,1.6188036339401881,-1.2981127944647097,0.604040288841245,-0.01241891799363573,0.045400639737591855,-0.009958875564280403,0.04107204868151834,-0.23053218322500044,0.38423696882042324,0.5780130591480348,1.3581264859114626,0.00019188961625644094,0.026045216443984852,0.016523820984598227,0.035306180560074195,-0.014639088783496287,0.0695655375157774,1.0758724890986837,1.340944685955727,0.0008890052065307106,0.0033526543532631865,-0.0023084836424962013,0.07403108898758735,37,pattern-length-4
5.350053335348443,3.3712091620837876,-3.1055010047305016,2.0714265559103446,0.027620591708432275,0.10391464113768023,-0.02064548843362272,0.06642920122623697,-0.7866144271686368,2.3135542280581185,-1.0845270666105284,1.2576340993204687,-0.010199667202624756,0.10624709827497922,-0.009969150773346397,0.07998842977309516,-0.21131985968407632,0.3585861097566512,0.4798730685387129,1.5613880793324548,-0.0013954641882965256,0.024657176228669326,0.019667059712217414,0.044132909064998026,-0.05409631372135591,0.3133948587284326,0.9793588668904839,1.4275676660590282,0.0028037888917369627,0.011836050576793712,-0.0065636796901840724,0.081504054855305,37,pattern-length-4
5.952667388916016,3.193989739643078,-3.4120426432291664,2.006710832587175,0.05774766626545026,0.12936188957981742,-0.04154973392860563,0.07477327914419114,-0.6067054150151272,2.041401418410168,-1.1558856544091871,1.051057014466733,-0.01435345207841395,0.08041340933512395,-0.013866860832554945,0.06768356689456187,-0.5288120571478316,0.5293773529393266,0.6937751810158612,2.460933026086855,-0.005963924380984989,0.035643667240400634,0.016395713693028863,0.056373962899045005,0.024050322033110118,0.014101895578926401,0.4475589636600379,0.6983375229501084,0.0005154828488568723,0.00012565750209264252,-0.0007006096117424254,0.04133267462454542,37,pattern-length-4
4.48465916289001,2.5748308297872042,-2.436160404991187,1.5993226156454696,0.009082945024839003,0.09860537269294258,-0.0138136116075384,0.05923519906859994,-0.4639846535364987,1.2228535801916278,-1.065128538010317,1.277542118789987,-0.010354054972794503,0.030381627057007927,-0.009823127459856777,0.028225531685750545,-0.46861290758063484,0.4640852909834676,0.7073346188756263,2.31066133330508,-0.0028267433490336683,0.032049889979714224,0.02460826195340765,0.057422812513212095,0.16213816225139144,0.15698445744698505,0.8701797884274153,1.4822690561217504,0.0035792737408630298,0.008872459297467557,-0.005628701715641688,0.0837495603422413,37,pattern-length-4
4.206228957456701,2.924091668125033,-2.321581664205599,1.7100807989146416,0.00710812359827318,0.13440265816304447,-0.007158200132687729,0.08111788517536947,-0.5841579635250527,1.1752616140375292,-0.8929377625145302,1.0250472368018202,-0.00992369545032603,0.024660038049906973,-0.009197408352756169,0.020546659795321633,-0.13113351537091697,0.6992951116372447,0.4391195547526778,2.079552118131078,-0.0013710855327136089,0.03688323593577463,0.020680462390715876,0.05237545729328365,-0.059054276664130954,0.26734114509498724,1.2243744987477216,1.6421420253105703,0.002702731767493254,0.01287172911861532,-0.005475109717580392,0.08934628967049721,37,pattern-length-4
5.038824660715281,3.2181976614390084,-2.891202148162075,1.9062996861569446,0.06372712211436883,0.1322893459808298,-0.03966634411458402,0.07344528427771785,-0.394808292388916,1.2045927766996354,-1.150543353136848,1.2589833835307258,-0.008757768772465136,0.03880819749514814,-0.012765945138403288,0.033622005877481945,-0.4672723794480628,0.8141800076230761,0.9349355359259995,2.335297814681474,-0.0023788250119782875,0.048063422426405496,0.019097669529530382,0.06524259486445874,-0.06596389969969108,0.13026931999378297,0.8019493087655328,1.05220557987259,0.0003773856340081537,0.00698080544207863,-0.0009990677470306647,0.06368129586395851,37,pattern-length-4
4.876749050134481,3.074114463568013,-2.8589564502435882,1.7792472452917663,0.0046509239723693105,0.1306046749006379,-0.017087600294423903,0.06690370786307248,-0.7231930077690618,1.249753378018698,-1.2247457740578689,1.1693474249093325,-0.003876941481844345,0.03675000447589567,-0.014079863245043681,0.037060338676469774,-0.330471844677609,0.34111043358536053,0.5383097422097306,1.9079479560908954,-0.003679386019654035,0.019353237731685458,0.019183317408873548,0.058728220786054754,-0.0949214411716835,0.291673040898986,0.9901306750727632,1.230861708491895,0.0022217474640080304,0.015566356873272756,-0.0018428514297995715,0.06879743659169654,37,pattern-length-4
5.200510976571018,3.193893729964601,-2.7357129554724167,1.730295001141726,0.04228753793250204,0.14094755556198643,-0.029282777685670638,0.07071181280439154,-0.4863099493519481,1.5252195325541804,-1.0425047424022464,1.1118768337510718,-0.008007081401237123,0.05517791714390772,-0.006896740229529025,0.044274068333953996,-0.5419453564812156,0.600289776567615,0.9211296081542969,1.9014628580832975,-0.0024651974542743193,0.044192265523570445,0.025840853984793168,0.04844432089818224,0.21767318226932703,0.25940477168074094,1.1439590693455115,1.4688182671558556,0.005699577374401074,0.016959867108629102,-0.006390594008701299,0.07435611447793931,37,pattern-length-4
5.707964006355115,2.9799470343905203,-3.125542592175748,1.6306428306043506,0.052651820197997946,0.132044057743359,-0.026831372557151945,0.077343558870567,-0.48836603885939145,1.3475289989271857,-1.0497671389112286,1.2236372601131689,-0.004737808512274251,0.04330277538834103,-0.0035056660882054453,0.03636902097606644,-0.47652886238692693,0.28896296639515323,0.7769514180716107,1.2379805291077972,0.0006976284464618311,0.020401229206582525,0.016091129177174496,0.026960790793439524,0.27486509435317097,0.20326676439612332,1.0763797086827893,1.7214049600766637,0.004571377117328577,0.009280583058791701,-0.005956789531509772,0.08139840014169028,37,pattern-length-4
5.672989930899888,2.4128887936386816,-3.457859578639484,1.599258840924282,0.04659127966198179,0.11207588734550904,-0.025583772243049807,0.07984105550139275,-0.3445747470469182,1.232620658701726,-0.5740199725533152,0.9288376889191045,-0.009864502300229092,0.034571180143333616,-0.00835140291142894,0.024987253360297224,-0.40869577437680565,0.5683014891053421,0.8297356238906325,2.14952490808178,0.0036739804274155963,0.021878128366150145,0.022113270410610435,0.03753062543353056,0.006144082482485852,0.10377166762255509,0.9277471705554003,1.232960614972723,0.001502739582544755,0.006985312908994678,-0.0013589282461816169,0.07810661376901001,37,pattern-length-4
4.779819463088949,2.6339539323009413,-2.3588653082486473,1.5684769898127637,0.03972814183210229,0.13737119333688194,-0.028983216401161974,0.051013679900825705,-0.6979212400292149,1.4096833202009542,-1.0666396517713532,1.1647817747078273,-0.013117553571398401,0.038733752830786866,-0.015053238894641255,0.03599119674882214,-0.1909636933339667,1.206700924444959,0.7237453201777254,2.8171157689711825,-0.0011861674608561093,0.06399944502360468,0.018793615217312938,0.0872019234493036,0.000638530100761002,0.203111338989301,1.3257719791458655,1.5579038910622927,0.002429801807751714,0.009561138131583243,-0.00416113187755719,0.08406832556506111,37,pattern-length-4
6.234954863175102,3.908553882533788,-3.0514330194575705,2.034337620393197,0.05096514117846322,0.14550394529211425,-0.02493810890658818,0.07841016561820092,-0.3969778698679244,1.898808952452482,-0.9951423085451268,1.1674226068450924,-0.01037467385993919,0.0613754777518084,-0.011835573947180012,0.04325475202339985,-0.6554007246320047,0.6327904277487478,0.6238345610266701,2.2069224249835866,-0.003364069824668797,0.048596270890987364,0.023799013756879497,0.06448463009498577,0.06344008601568883,0.11717215334927264,1.1865884618821487,1.244167096551078,0.0017269086672772997,0.0035417379133007723,-0.0023154933743181724,0.07004643395599347,37,pattern-length-4
5.157395147186479,2.24631708608167,-3.6944055580402733,1.6560752359414306,0.026108175563248306,0.060960608178521544,-0.014546176923460356,0.05297757394685462,-0.6275555801206153,2.417876980252032,-0.8454574080538159,0.8319742999925106,-0.012711852842565253,0.10563179623359151,-0.008422274546634773,0.060398048430724896,0.2644247688569983,0.7142648304475153,0.39797132268804775,1.7055103745790081,0.0032054917247865146,0.03389733644692279,0.02786926800070497,0.06372891842821064,-0.12488757454775234,0.1529985975600543,0.7100625267640791,1.3450648722916478,0.0024771829640659153,0.009513113983086147,-0.0061647696480829255,0.046387131546254325,37,pattern-length-4
5.186999502512844,2.2952959286675596,-3.2366450314068684,1.5092760780235406,0.037871372011198404,0.05908199055824181,-0.005156300021575936,0.06389552028093486,-0.8237464463768461,2.2545192986912688,-1.3011723443816448,1.1961306049227,-0.029845700863616743,0.0478674424719287,-0.02355116947207805,0.03406550250791294,-0.493566365909983,0.8575481822797456,1.0658294262802224,2.1607581358825763,-0.00040348306203441813,0.038964681946075004,0.022268836874717507,0.045235758985027956,-0.043992571227265756,0.13373107577606386,0.9404499237550132,1.2014943077632136,0.0003523810311680945,0.007641606990097151,0.0069865778067121345,0.10297505671288454,37,pattern-length-4
5.2436950234805835,2.4200057847393435,-3.5654201956356273,2.0664611690243007,0.04035635906107285,0.093715004566541,-0.04090178293340347,0.06834861797608434,-0.5780498817430247,1.7998902282891458,-0.6533499644614371,0.9693569454769129,-0.01648404437452535,0.046208938946808956,-0.010917337357019325,0.035780839989688354,-0.3975813913988891,0.5788223013154621,0.7526676575282101,2.458702460142279,-0.002925257517140254,0.03671293687872334,0.02390057684480219,0.07774370075366728,-0.012198635742767753,0.09862521218435416,1.4844862994025736,1.320467066387011,-0.00015540187544707247,0.0060504481635651145,0.010279530093252486,0.11467173139827926,37,pattern-length-4
5.446097733544522,2.0099805695408843,-3.799653532419968,1.9160133645419648,0.01884463602392028,0.05787707545240313,-0.012413214383511291,0.07019601736011455,-0.8225653592277975,1.7556036294014132,-1.0507205794839298,0.8944801730074313,-0.013991562243563906,0.04155736261276584,-0.0069556645662314336,0.03557087847407984,-0.4821954935538669,0.9580764611809286,0.4129387350643382,2.862388871660042,-0.0038182132030794417,0.07744872959155925,0.030118008739454465,0.10700570052265433,0.05265367368538324,0.04557217668715729,1.1731768867966907,1.480901442572386,-0.0003525243734504324,0.0030020734521637098,-0.009042703708430291,0.06815694909613679,37,pattern-length-4
5.918522418289048,1.872531339536516,-3.531030534550468,1.0309919740769646,0.03705540845338385,0.04862540769490992,-0.010766652761121154,0.05224719705137587,-0.6249930104682365,2.332184153415417,-1.2125406003465842,0.7058386802190555,-0.003936545139797354,0.08065653521045978,-0.008371130661163512,0.02513741481818489,-0.3016628154748918,0.46278037860668086,0.4772361210198473,2.5628869579323883,0.0023210754534226242,0.023312075658466394,0.01488349664817708,0.0505946876331253,0.020835074086452764,0.08236297054105748,1.0611699340602718,1.468859790180798,-0.00009594931900000329,0.003659418350879968,-0.008983112721267412,0.06556432784792125,37,pattern-length-4
